                 7201
   1.2939814535002370E-003   7.7245424932812891E-008
   1.2962962682649959E-003   7.7245638427565688E-008
   1.2986110830297548E-003   7.7245853413592369E-008
   1.3009258977945137E-003   7.7246069908166532E-008
   1.3032407125592727E-003   7.7246287925291497E-008
   1.3055555273240316E-003   7.7246507479073512E-008
   1.3078703420887905E-003   7.7246728585724404E-008
   1.3101851568535494E-003   7.7246951260828230E-008
   1.3124999716183083E-003   7.7247175518766668E-008
   1.3148147863830673E-003   7.7247401376862947E-008
   1.3171296011478262E-003   7.7247628850534163E-008
   1.3194444159125851E-003   7.7247857956781817E-008
   1.3217592306773440E-003   7.7248088710976645E-008
   1.3240740454421029E-003   7.7248321130970475E-008
   1.3263888602068619E-003   7.7248555233115133E-008
   1.3287036749716208E-003   7.7248791035202691E-008
   1.3310184897363797E-003   7.7249028553875388E-008
   1.3333333045011386E-003   7.7249267807751485E-008
   1.3356481192658975E-003   7.7249508814239811E-008
   1.3379629340306565E-003   7.7249751591500395E-008
   1.3402777487954154E-003   7.7249996158799413E-008
   1.3425925635601743E-003   7.7250242533928037E-008
   1.3449073783249332E-003   7.7250490736264170E-008
   1.3472221930896922E-003   7.7250740785408592E-008
   1.3495370078544511E-003   7.7250992699198281E-008
   1.3518518226192100E-003   7.7251246501161708E-008
   1.3541666373839689E-003   7.7251502207738909E-008
   1.3564814521487278E-003   7.7251759841150656E-008
   1.3587962669134868E-003   7.7252019421120097E-008
   1.3611110816782457E-003   7.7252280969208721E-008
   1.3634258964430046E-003   7.7252544506737736E-008
   1.3657407112077635E-003   7.7252810055751334E-008
   1.3680555259725224E-003   7.7253077637641544E-008
   1.3703703407372814E-003   7.7253347274213561E-008
   1.3726851555020403E-003   7.7253618987898472E-008
   1.3749999702667992E-003   7.7253892803459895E-008
   1.3773147850315581E-003   7.7254168741275827E-008
   1.3796295997963171E-003   7.7254446829574819E-008
   1.3819444145610760E-003   7.7254727087517179E-008
   1.3842592293258349E-003   7.7255009540739341E-008
   1.3865740440905938E-003   7.7255294215726209E-008
   1.3888888588553527E-003   7.7255581136037795E-008
   1.3912036736201117E-003   7.7255870327591533E-008
   1.3935184883848706E-003   7.7256161815726400E-008
   1.3958333031496295E-003   7.7256455626840654E-008
   1.3981481179143884E-003   7.7256751787791951E-008
   1.4004629326791473E-003   7.7257050325448836E-008
   1.4027777474439063E-003   7.7257351267306251E-008
   1.4050925622086652E-003   7.7257654642570025E-008
   1.4074073769734241E-003   7.7257960475482835E-008
   1.4097221917381830E-003   7.7258268800961563E-008
   1.4120370065029419E-003   7.7258579643183390E-008
   1.4143518212677009E-003   7.7258893034315131E-008
   1.4166666360324598E-003   7.7259209003624806E-008
   1.4189814507972187E-003   7.7259527581446266E-008
   1.4212962655619776E-003   7.7259848799801103E-008
   1.4236110803267366E-003   7.7260172689994581E-008
   1.4259258950914955E-003   7.7260499284581857E-008
   1.4282407098562544E-003   7.7260828615207803E-008
   1.4305555246210133E-003   7.7261160715905673E-008
   1.4328703393857722E-003   7.7261495620176376E-008
   1.4351851541505312E-003   7.7261833362429354E-008
   1.4374999689152901E-003   7.7262173976034688E-008
   1.4398147836800490E-003   7.7262517500882005E-008
   1.4421295984448079E-003   7.7262863968202666E-008
   1.4444444132095668E-003   7.7263213416474745E-008
   1.4467592279743258E-003   7.7263565883013074E-008
   1.4490740427390847E-003   7.7263921405512564E-008
   1.4513888575038436E-003   7.7264280022894711E-008
   1.4537036722686025E-003   7.7264641773837381E-008
   1.4560184870333615E-003   7.7265006697727316E-008
   1.4583333017981204E-003   7.7265374835950928E-008
   1.4606481165628793E-003   7.7265746229721215E-008
   1.4629629313276382E-003   7.7266120920455759E-008
   1.4652777460923971E-003   7.7266498951492510E-008
   1.4675925608571561E-003   7.7266880365145171E-008
   1.4699073756219150E-003   7.7267265207924759E-008
   1.4722221903866739E-003   7.7267653520446371E-008
   1.4745370051514328E-003   7.7268045351864506E-008
   1.4768518199161917E-003   7.7268440748533162E-008
   1.4791666346809507E-003   7.7268839757037206E-008
   1.4814814494457096E-003   7.7269242425211803E-008
   1.4837962642104685E-003   7.7269648802705155E-008
   1.4861110789752274E-003   7.7270058939453468E-008
   1.4884258937399863E-003   7.7270472886601252E-008
   1.4907407085047453E-003   7.7270890695472722E-008
   1.4930555232695042E-003   7.7271312418735129E-008
   1.4953703380342631E-003   7.7271738109889615E-008
   1.4976851527990220E-003   7.7272167824224523E-008
   1.4999999675637810E-003   7.7272601617773317E-008
   1.5023147823285399E-003   7.7273039546585082E-008
   1.5046295970932988E-003   7.7273481668046221E-008
   1.5069444118580577E-003   7.7273928041958119E-008
   1.5092592266228166E-003   7.7274378727863567E-008
   1.5115740413875756E-003   7.7274833786871822E-008
   1.5138888561523345E-003   7.7275293282122507E-008
   1.5162036709170934E-003   7.7275757275731302E-008
   1.5185184856818523E-003   7.7276225833450144E-008
   1.5208333004466112E-003   7.7276699020543611E-008
   1.5231481152113702E-003   7.7277176904922594E-008
   1.5254629299761291E-003   7.7277659555511556E-008
   1.5277777447408880E-003   7.7278147041150425E-008
   1.5300925595056469E-003   7.7278639433101380E-008
   1.5324073742704059E-003   7.7279136806444879E-008
   1.5347221890351648E-003   7.7279639230266597E-008
   1.5370370037999237E-003   7.7280146784904538E-008
   1.5393518185646826E-003   7.7280659546468080E-008
   1.5416666333294415E-003   7.7281177592800663E-008
   1.5439814480942005E-003   7.7281701004559318E-008
   1.5462962628589594E-003   7.7282229863828301E-008
   1.5486110776237183E-003   7.7282764254152099E-008
   1.5509258923884772E-003   7.7283304257281727E-008
   1.5532407071532361E-003   7.7283849971981570E-008
   1.5555555219179951E-003   7.7284401474961487E-008
   1.5578703366827540E-003   7.7284958860808443E-008
   1.5601851514475129E-003   7.7285522224027940E-008
   1.5624999662122718E-003   7.7286091657300089E-008
   1.5648147809770308E-003   7.7286667259266004E-008
   1.5671295957417897E-003   7.7287249125180563E-008
   1.5694444105065486E-003   7.7287837359688069E-008
   1.5717592252713075E-003   7.7288432064337740E-008
   1.5740740400360664E-003   7.7289033345238677E-008
   1.5763888548008254E-003   7.7289641309119520E-008
   1.5787036695655843E-003   7.7290256064978718E-008
   1.5810184843303432E-003   7.7290877727711142E-008
   1.5833332990951021E-003   7.7291506411643344E-008
   1.5856481138598610E-003   7.7292142232437303E-008
   1.5879629286246200E-003   7.7292785309685374E-008
   1.5902777433893789E-003   7.7293435772135163E-008
   1.5925925581541378E-003   7.7294093740644534E-008
   1.5949073729188967E-003   7.7294759343697956E-008
   1.5972221876836556E-003   7.7295432713516080E-008
   1.5995370024484146E-003   7.7296113985292791E-008
   1.6018518172131735E-003   7.7296803295124008E-008
   1.6041666319779324E-003   7.7297500784965054E-008
   1.6064814467426913E-003   7.7298206599689931E-008
   1.6087962615074503E-003   7.7298920885134511E-008
   1.6111110762722092E-003   7.7299643794600390E-008
   1.6134258910369681E-003   7.7300375481811645E-008
   1.6157407058017270E-003   7.7301116103768851E-008
   1.6180555205664859E-003   7.7301865825169756E-008
   1.6203703353312449E-003   7.7302624811188829E-008
   1.6226851500960038E-003   7.7303393230902727E-008
   1.6249999648607627E-003   7.7304171263319713E-008
   1.6273147796255216E-003   7.7304959082013052E-008
   1.6296295943902805E-003   7.7305756873626585E-008
   1.6319444091550395E-003   7.7306564824638705E-008
   1.6342592239197984E-003   7.7307383128521783E-008
   1.6365740386845573E-003   7.7308211984302317E-008
   1.6388888534493162E-003   7.7309051592079373E-008
   1.6412036682140752E-003   7.7309902160873762E-008
   1.6435184829788341E-003   7.7310763903968276E-008
   1.6458332977435930E-003   7.7311637042096668E-008
   1.6481481125083519E-003   7.7312521797886569E-008
   1.6504629272731108E-003   7.7313418403691303E-008
   1.6527777420378698E-003   7.7314327097151445E-008
   1.6550925568026287E-003   7.7315248114554364E-008
   1.6574073715673876E-003   7.7316181713857819E-008
   1.6597221863321465E-003   7.7317128148840012E-008
   1.6620370010969054E-003   7.7318087683496246E-008
   1.6643518158616644E-003   7.7319060587305751E-008
   1.6666666306264233E-003   7.7320047139845635E-008
   1.6689814453911822E-003   7.7321047628238295E-008
   1.6712962601559411E-003   7.7322062345610349E-008
   1.6736110749207000E-003   7.7323091595423302E-008
   1.6759258896854590E-003   7.7324135686198991E-008
   1.6782407044502179E-003   7.7325194941834967E-008
   1.6805555192149768E-003   7.7326269687887457E-008
   1.6828703339797357E-003   7.7327360269756737E-008
   1.6851851487444947E-003   7.7328467031722816E-008
   1.6874999635092536E-003   7.7329590335308580E-008
   1.6898147782740125E-003   7.7330730548313152E-008
   1.6921295930387714E-003   7.7331888054921072E-008
   1.6944444078035303E-003   7.7333063247057063E-008
   1.6967592225682893E-003   7.7334256529264287E-008
   1.6990740373330482E-003   7.7335468321355844E-008
   1.7013888520978071E-003   7.7336699049336618E-008
   1.7037036668625660E-003   7.7337949159654859E-008
   1.7060184816273249E-003   7.7339219110609032E-008
   1.7083332963920839E-003   7.7340509374254516E-008
   1.7106481111568428E-003   7.7341820437822305E-008
   1.7129629259216017E-003   7.7343152805298630E-008
   1.7152777406863606E-003   7.7344506993188115E-008
   1.7175925554511196E-003   7.7345883541771136E-008
   1.7199073702158785E-003   7.7347283003911736E-008
   1.7222221849806374E-003   7.7348705955676757E-008
   1.7245369997453963E-003   7.7350152982159660E-008
   1.7268518145101552E-003   7.7351624701354413E-008
   1.7291666292749142E-003   7.7353121745196314E-008
   1.7314814440396731E-003   7.7354644768517863E-008
   1.7337962588044320E-003   7.7356194450296794E-008
   1.7361110735691909E-003   7.7357771489407405E-008
   1.7384258883339498E-003   7.7359376614409720E-008
   1.7407407030987088E-003   7.7361010577482642E-008
   1.7430555178634677E-003   7.7362674158214556E-008
   1.7453703326282266E-003   7.7364368163821031E-008
   1.7476851473929855E-003   7.7366093434400476E-008
   1.7499999621577444E-003   7.7367850835646859E-008
   1.7523147769225034E-003   7.7369641269923068E-008
   1.7546295916872623E-003   7.7371465672327523E-008
   1.7569444064520212E-003   7.7373325013721472E-008
   1.7592592212167801E-003   7.7375220302765700E-008
   1.7615740359815391E-003   7.7377152587499909E-008
   1.7638888507462980E-003   7.7379122954406616E-008
   1.7662036655110569E-003   7.7381132536237328E-008
   1.7685184802758158E-003   7.7383182509875503E-008
   1.7708332950405747E-003   7.7385274099805656E-008
   1.7731481098053337E-003   7.7387408581899089E-008
   1.7754629245700926E-003   7.7389587280803139E-008
   1.7777777393348515E-003   7.7391811580213226E-008
   1.7800925540996104E-003   7.7394082921269076E-008
   1.7824073688643693E-003   7.7396402804708064E-008
   1.7847221836291283E-003   7.7398772799943405E-008
   1.7870369983938872E-003   7.7401194538267503E-008
   1.7893518131586461E-003   7.7403669729658903E-008
   1.7916666279234050E-003   7.7406200155293455E-008
   1.7939814426881640E-003   7.7408787678072225E-008
   1.7962962574529229E-003   7.7411434247246697E-008
   1.7986110722176818E-003   7.7414141897545892E-008
   1.8009258869824407E-003   7.7416912762106363E-008
   1.8032407017471996E-003   7.7419749074018084E-008
   1.8055555165119586E-003   7.7422653171341798E-008
   1.8078703312767175E-003   7.7425627506874380E-008
   1.8101851460414764E-003   7.7428674651883101E-008
   1.8124999608062353E-003   7.7431797305586200E-008
   1.8148147755709942E-003   7.7434998298699470E-008
   1.8171295903357532E-003   7.7438280607944205E-008
   1.8194444051005121E-003   7.7441647370024797E-008
   1.8217592198652710E-003   7.7445101873008005E-008
   1.8240740346300299E-003   7.7448647580883692E-008
   1.8263888493947888E-003   7.7452288147328553E-008
   1.8287036641595478E-003   7.7456027417029413E-008
   1.8310184789243067E-003   7.7459869461341307E-008
   1.8333332936890656E-003   7.7463818554011018E-008
   1.8356481084538245E-003   7.7467879228497302E-008
   1.8379629232185835E-003   7.7472056266672228E-008
   1.8402777379833424E-003   7.7476354734809736E-008
   1.8425925527481013E-003   7.7480779994854182E-008
   1.8449073675128602E-003   7.7485337728849074E-008
   1.8472221822776191E-003   7.7490033967684123E-008
   1.8495369970423781E-003   7.7494875104631852E-008
   1.8518518118071370E-003   7.7499867938928551E-008
   1.8541666265718959E-003   7.7505019703248993E-008
   1.8564814413366548E-003   7.7510338096793663E-008
   1.8587962561014137E-003   7.7515831323525902E-008
   1.8611110708661727E-003   7.7521508130429772E-008
   1.8634258856309316E-003   7.7527377865153570E-008
   1.8657407003956905E-003   7.7533450517186275E-008
   1.8680555151604494E-003   7.7539736778240333E-008
   1.8703703299252084E-003   7.7546248107751496E-008
   1.8726851446899673E-003   7.7552996791022303E-008
   1.8749999594547262E-003   7.7559996034152143E-008
   1.8773147742194851E-003   7.7567260035740065E-008
   1.8796295889842440E-003   7.7574804090773300E-008
   1.8819444037490030E-003   7.7582644693065260E-008
   1.8842592185137619E-003   7.7590799661685405E-008
   1.8865740332785208E-003   7.7599288263104902E-008
   1.8888888480432797E-003   7.7608131382802751E-008
   1.8912036628080386E-003   7.7617351675120995E-008
   1.8935184775727976E-003   7.7626973788002128E-008
   1.8958332923375565E-003   7.7637024536703306E-008
   1.8981481071023154E-003   7.7647533190902573E-008
   1.9004629218670743E-003   7.7658531747989848E-008
   1.9027777366318332E-003   7.7670055256271904E-008
   1.9050925513965922E-003   7.7682142190152206E-008
   1.9074073661613511E-003   7.7694834875370622E-008
   1.9097221809261100E-003   7.7708179990990535E-008
   1.9120369956908689E-003   7.7722229128471800E-008
   1.9143518104556279E-003   7.7737039476564479E-008
   1.9166666252203868E-003   7.7752674585418143E-008
   1.9189814399851457E-003   7.7769205284643982E-008
   1.9212962547499046E-003   7.7786710754802614E-008
   1.9236110695146635E-003   7.7805279782270549E-008
   1.9259258842794225E-003   7.7825012287231309E-008
   1.9282406990441814E-003   7.7846021106104672E-008
   1.9305555138089403E-003   7.7868434153802210E-008
   1.9328703285736992E-003   7.7892397033176684E-008
   1.9351851433384581E-003   7.7918076184091806E-008
   1.9374999581032171E-003   7.7945662778846484E-008
   1.9398147728679760E-003   7.7975377470343128E-008
   1.9421295876327349E-003   7.8007476311859860E-008
   1.9444444023974938E-003   7.8042258154274638E-008
   1.9467592171622528E-003   7.8080073952597176E-008
   1.9490740319270117E-003   7.8121338700084613E-008
   1.9513888466917706E-003   7.8166546652463413E-008
   1.9537036614565295E-003   7.8216291263513817E-008
   1.9560184762212884E-003   7.8271291357319840E-008
   1.9583332909860474E-003   7.8332426093287272E-008
   1.9606481057508063E-003   7.8400782273694601E-008
   1.9629629205155652E-003   7.8477719552530586E-008
   1.9652777352803241E-003   7.8564961749567930E-008
